127.0.0.1 - - [28/May/2020:18:17:41 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:17:41 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:17:42 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:17:42 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:29:17 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:29:17 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:29:17 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:29:18 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:29:18 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:31:43 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:31:43 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:31:43 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:31:46 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:31:46 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:32:19 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:32:19 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:32:19 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:32:20 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:32:20 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:33:36 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:33:37 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:33:37 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:33:38 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:33:38 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:34:30 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:34:31 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:34:31 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:34:32 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:34:32 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:35:30 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:35:31 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:35:31 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:35:32 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:35:33 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:36:49 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:36:49 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:36:49 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:36:51 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:36:51 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:37:06 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:37:06 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:37:06 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:37:08 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:37:08 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:37:21 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:37:22 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:37:22 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:37:25 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:37:25 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:39:46 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:39:46 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:39:46 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:39:47 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:39:47 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:40:29 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:40:29 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:40:29 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:40:30 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:40:30 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:40:30 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:40:30 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:41:38 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:41:38 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:41:38 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:41:39 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:41:39 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:41:40 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:41:40 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:42:14 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:42:14 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:42:14 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:42:15 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:42:15 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:42:16 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:42:16 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:42:34 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:42:34 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:42:34 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:42:35 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:42:35 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:42:36 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:42:36 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:44:00 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:44:00 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:44:01 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:44:02 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:44:02 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:44:03 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:44:03 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:44:43 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:44:43 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:44:43 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:44:45 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:44:45 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:44:46 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:44:46 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:45:35 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:45:35 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:45:36 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:45:37 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:45:37 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:45:37 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
0:0:0:0:0:0:0:1 - - [28/May/2020:18:45:37 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:47:10 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:47:10 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:47:10 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:47:13 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:47:13 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:47:14 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:47:14 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:47:44 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:47:44 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:47:44 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:47:45 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:47:45 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:47:45 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:47:45 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:48:01 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:48:01 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:01 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:48:03 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:03 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:48:03 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:03 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:39 +0530] "GET /usermanagement/lclog.html HTTP/1.1" 200 3549
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:40 +0530] "GET /usermanagement/js/jquery.min.js HTTP/1.1" 200 85593
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:40 +0530] "GET /usermanagement/js/jquery-val.js HTTP/1.1" 200 50278
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:40 +0530] "GET /usermanagement/js/pan.js HTTP/1.1" 200 13247
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:40 +0530] "GET /usermanagement/js/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:40 +0530] "GET /usermanagement/css/bootstrap.min.css HTTP/1.1" 200 138609
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:40 +0530] "GET /usermanagement/css/font-awesome/css/font-awesome.css HTTP/1.1" 200 31002
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:40 +0530] "GET /usermanagement/js/logger.js HTTP/1.1" 200 7471
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:40 +0530] "GET /usermanagement/assets/img/axis-bar.png HTTP/1.1" 200 32976
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:40 +0530] "GET /usermanagement/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:40 +0530] "GET /usermanagement/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:40 +0530] "GET /usermanagement/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:40 +0530] "GET /usermanagement/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:40 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:46 +0530] "GET /usermanagement/css/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 66624
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:46 +0530] "POST /usermanagement/auth/login HTTP/1.1" 200 253
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:48 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
127.0.0.1 - - [28/May/2020:18:48:56 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:48:57 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:48:57 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:48:59 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:49:00 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:49:00 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:49:00 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:49:34 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:49:34 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:49:34 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:49:35 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:49:35 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:49:36 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:49:36 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:52:01 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:52:01 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:52:01 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:52:02 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:52:02 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:52:03 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:52:03 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:55:23 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:55:23 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:55:23 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:55:25 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:55:25 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:55:25 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:55:25 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:56:04 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:56:04 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:56:04 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:56:05 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:56:05 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:56:05 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:56:05 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:57:26 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:57:26 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:57:26 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:57:28 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:57:28 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:18:57:36 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:18:57:36 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:18:57:36 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:18:57:37 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:18:57:37 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:19:01:39 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:19:01:39 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:19:01:39 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:19:01:43 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:19:01:43 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:19:04:29 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:19:04:32 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:19:04:32 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:19:05:09 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:19:05:09 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:19:05:09 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:19:05:10 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:19:05:10 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:19:07:00 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:19:07:01 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:19:07:01 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:19:07:02 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:19:07:02 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:19:08:34 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [28/May/2020:19:08:38 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [28/May/2020:19:08:38 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1122
127.0.0.1 - - [28/May/2020:19:08:39 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2020:19:08:40 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=13432432 HTTP/1.1" 200 7993
127.0.0.1 - - [28/May/2020:19:09:37 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
